0.1250913292169571, 52.172813415527344
0.12509199976921082, 52.172821044921875
0.12509183585643768, 52.172828674316406
0.12509149312973022, 52.17283630371094
0.1250908374786377, 52.1728401184082
0.12509067356586456, 52.172847747802734
0.12509067356586456, 52.172855377197266
0.1250903308391571, 52.1728630065918
0.12509000301361084, 52.17287063598633
0.12509000301361084, 52.17287826538086
0.12509000301361084, 52.17288589477539
0.12508900463581085, 52.17289352416992
0.12508833408355713, 52.17290115356445
0.12508749961853027, 52.172908782958984
0.125087171792984, 52.172916412353516
0.12508749961853027, 52.17292404174805
0.12508733570575714, 52.17292785644531
0.12508682906627655, 52.172935485839844
0.1250859946012497, 52.172943115234375
0.1250845044851303, 52.172950744628906
0.125082328915596, 52.17295837402344
0.1250811666250229, 52.17296600341797
0.12508083879947662, 52.1729736328125
0.12508100271224976, 52.172977447509766
0.12508100271224976, 52.1729850769043
0.12508033215999603, 52.17299270629883
0.1250791698694229, 52.17300033569336
0.12507817149162292, 52.173004150390625
0.1250779926776886, 52.173011779785156
0.12507666647434235, 52.17301940917969
0.12507550418376923, 52.17302703857422
0.12507499754428864, 52.17303466796875
0.1250748336315155, 52.17304229736328
0.12507516145706177, 52.17304611206055
0.1250753402709961, 52.17305374145508
0.1250758320093155, 52.173065185546875
0.12507516145706177, 52.17306900024414
0.12507466971874237, 52.17307662963867
0.12507550418376923, 52.1730842590332
0.1250758320093155, 52.17308807373047
0.12507566809654236, 52.173095703125
0.12507550418376923, 52.17310333251953
0.12507683038711548, 52.17311096191406
0.1250765025615692, 52.173118591308594
0.12507599592208862, 52.17312240600586
0.12507550418376923, 52.17313003540039
0.12507416307926178, 52.17313766479492
0.12507332861423492, 52.17314529418945
0.1250716596841812, 52.17314910888672
0.1250694990158081, 52.17315673828125
0.12506833672523499, 52.17316818237305
0.12506850063800812, 52.17317581176758
0.12506866455078125, 52.17318344116211
0.12506882846355438, 52.173187255859375
0.12506866455078125, 52.17319869995117
0.12506833672523499, 52.1732063293457
0.12506799399852753, 52.173213958740234
0.12506750226020813, 52.173221588134766
0.1250678300857544, 52.1732292175293
0.12506766617298126, 52.17323684692383
0.12506817281246185, 52.17324447631836
0.1250690072774887, 52.17325210571289
0.1250700056552887, 52.17325973510742
0.12506966292858124, 52.17326736450195
0.1250678300857544, 52.173274993896484
0.12506650388240814, 52.173282623291016
0.12506532669067383, 52.17329025268555
0.12506400048732758, 52.17329788208008
0.12506183981895447, 52.173301696777344
0.1250598281621933, 52.173309326171875
0.12505799531936646, 52.17332077026367
0.1250583380460739, 52.1733283996582
0.1250598281621933, 52.173336029052734
0.12506017088890076, 52.173343658447266
0.12506049871444702, 52.1733512878418
0.1250608265399933, 52.17335510253906
0.1250598281621933, 52.17335891723633
0.12505899369716644, 52.17336654663086
0.1250588297843933, 52.17337417602539
0.1250593364238739, 52.17338180541992
0.12505850195884705, 52.17338562011719
0.1250561624765396, 52.17339324951172
0.12505432963371277, 52.17340087890625
0.12505333125591278, 52.17340850830078
0.12505283951759338, 52.17341232299805
0.1250523328781128, 52.17341995239258
0.12505200505256653, 52.17342758178711
0.1250523328781128, 52.173431396484375
0.12505300343036652, 52.173439025878906
0.12505316734313965, 52.17344665527344
0.12505316734313965, 52.17345428466797
0.1250523328781128, 52.173465728759766
0.12505149841308594, 52.17346954345703
0.12504933774471283, 52.17347717285156
0.12504833936691284, 52.173484802246094
0.12504683434963226, 52.17348861694336
0.12504549324512482, 52.173500061035156
0.12504549324512482, 52.17350387573242
0.12504416704177856, 52.17351150512695
0.12504266202449799, 52.173519134521484
0.12504099309444427, 52.17352294921875
0.12503916025161743, 52.17353057861328
0.12503699958324432, 52.17353439331055
0.1250368356704712, 52.17354202270508
0.12503616511821747, 52.17354965209961
0.12503500282764435, 52.17355728149414
0.12503649294376373, 52.17356491088867
